timestamp,edge_id,vehicle_count,avg_speed_kmh,waiting_time_sec,congestion_level
2025-06-08 07:03:30,:4231643649_10,1,26.57158859510341,0.0,0
2025-06-08 07:03:30,:4231643914_8,1,15.874982023811226,0.0,0
2025-06-08 07:03:30,:4231760024_6,1,26.598599647277176,0.0,0
2025-06-08 07:03:30,:4231760419_3,1,43.301355394712616,0.0,0
2025-06-08 07:03:30,:4231878733_0,1,27.12654926624092,0.0,0
2025-06-08 07:03:30,:4233633801_1,1,43.50682012161981,0.0,0
2025-06-08 07:03:30,:7632653772_6,1,28.425410740319055,0.0,0
2025-06-08 07:03:30,:9572350799_9,1,25.35688391827975,0.0,0
2025-06-08 07:03:36,-168928124#11,1,29.574896921502944,0.0,0
2025-06-08 07:03:36,-168928124#6,1,0.916437839882914,0.0,0
2025-06-08 07:03:36,-423590902#0,1,28.8376174113081,0.0,0
2025-06-08 07:03:36,-423590919#1,1,40.088511369921626,0.0,0
2025-06-08 07:03:36,-423591227#2,1,49.78722931126698,0.0,0
2025-06-08 07:03:36,-423591308#6,1,37.070370561658486,0.0,0
2025-06-08 07:03:36,-423737631#1,1,8.412488160615837,0.0,0
2025-06-08 07:03:36,-705419228,1,35.059978655873984,0.0,0
2025-06-08 07:03:36,1282730054,1,18.294575710752124,0.0,0
2025-06-08 07:03:36,168928126#4,1,55.434811006658855,0.0,0
2025-06-08 07:03:36,374688985#0,1,26.3541296485065,0.0,0
2025-06-08 07:03:36,423552646#1,1,48.915200972800776,0.0,0
2025-06-08 07:03:36,423590906#7,1,37.27174413993694,0.0,0
2025-06-08 07:03:36,423591052#17,1,41.402213069709,0.0,0
2025-06-08 07:03:36,423591247#2,1,46.327301434345486,0.0,0
2025-06-08 07:03:36,423607573#0,1,43.621017689666424,0.0,0
2025-06-08 07:03:36,423607609#2,1,36.66089869623799,0.0,0
2025-06-08 07:03:36,423627872#1,1,22.924769192169663,0.0,0
2025-06-08 07:03:36,423627891#4,1,29.128233864266118,0.0,0
2025-06-08 07:03:36,423627895#1,1,29.071642237471774,0.0,0
2025-06-08 07:03:36,423754764#1,1,41.22942288930836,0.0,0
2025-06-08 07:03:36,760136435#3,1,52.62253482946677,0.0,0
2025-06-08 07:03:36,:3780709681_0,1,44.183359309083095,0.0,0
2025-06-08 07:03:36,:3780710711_8,1,12.396609872597427,0.0,0
2025-06-08 07:03:36,:4231416596_6,1,23.519025831214496,0.0,0
2025-06-08 07:03:36,:4231642549_10,1,24.3986552248726,0.0,0
2025-06-08 07:03:36,:4231642796_11,1,13.457483964259499,0.0,0
2025-06-08 07:03:36,:4231642812_7,1,44.155368757918964,0.0,0
2025-06-08 07:03:36,:4231642820_0,1,24.552484892002564,0.0,0
2025-06-08 07:03:36,:4231643649_10,1,26.78143316236225,0.0,0
2025-06-08 07:03:36,:4231643914_8,1,20.31886412113837,0.0,0
2025-06-08 07:03:36,:4231760024_6,1,26.513094066840736,0.0,0
2025-06-08 07:03:36,:4231760425_7,1,47.309328298841564,0.0,0
2025-06-08 07:03:36,:4231878659_3,1,17.989669258410647,0.0,0
2025-06-08 07:03:36,:4233040729_13,1,46.31371771940421,0.0,0
2025-06-08 07:03:36,:4233121571_0,1,45.21034526191679,0.0,0
2025-06-08 07:03:36,:4233306124_7,1,35.49057597288495,0.0,0
2025-06-08 07:03:36,:4233306149_7,1,43.466462227154345,0.0,0
2025-06-08 07:03:36,:4233306293_7,1,22.160760103131203,0.0,0
2025-06-08 07:03:36,:4233633793_0,1,47.99595737671102,0.0,0
2025-06-08 07:03:36,:4233859387_7,1,40.8258282554987,0.0,0
2025-06-08 07:03:36,:6395736341_7,1,51.1150052238126,0.0,0
2025-06-08 07:03:36,:9572350799_9,1,29.09680827225275,0.0,0
2025-06-08 07:03:39,-168928124#0,1,27.360484892002564,0.0,0
2025-06-08 07:03:39,-168928124#6,1,3.4495123567412627,0.0,0
2025-06-08 07:03:39,-374688966#1,1,12.380906637716263,0.0,0
2025-06-08 07:03:39,-423590902#0,1,24.09648651796907,0.0,0
2025-06-08 07:03:39,-423590919#1,1,35.5092245350912,0.0,0
2025-06-08 07:03:39,-423591180#0,1,22.217547877807416,0.0,0
2025-06-08 07:03:39,-423591227#2,1,44.99802742562418,0.0,0
2025-06-08 07:03:39,-423591308#6,1,39.10568484058052,0.0,0
2025-06-08 07:03:39,-423607663#2,1,26.54667354154694,0.0,0
2025-06-08 07:03:39,-423737631#1,1,10.646126000241875,0.0,0
2025-06-08 07:03:39,-705419228,1,37.52952795164957,0.0,0
2025-06-08 07:03:39,1236548660#1,1,37.14127606038941,0.0,0
2025-06-08 07:03:39,168928124#3,1,44.45544606337931,0.0,0
2025-06-08 07:03:39,168928126#4,1,55.97600683249783,0.0,0
2025-06-08 07:03:39,374688985#0,1,28.52315947167002,0.0,0
2025-06-08 07:03:39,423590906#7,1,39.3697785151938,0.0,0
2025-06-08 07:03:39,423591052#17,1,41.3735188034009,0.0,0
2025-06-08 07:03:39,423591247#2,1,45.98340624994592,0.0,0
2025-06-08 07:03:39,423607573#0,1,39.9362757303304,0.0,0
2025-06-08 07:03:39,423607609#2,1,31.89117697846507,0.0,0
2025-06-08 07:03:39,423627872#1,1,25.732769192169663,0.0,0
2025-06-08 07:03:39,423627891#4,1,31.22322336823928,0.0,0
2025-06-08 07:03:39,423627895#1,1,31.240112051929703,0.0,0
2025-06-08 07:03:39,423754764#1,1,41.08047982605576,0.0,0
2025-06-08 07:03:39,760136435#3,1,53.851481110917646,0.0,0
2025-06-08 07:03:39,:2129300279_3,1,19.742213992729788,0.0,0
2025-06-08 07:03:39,:3780709681_0,1,43.84831584253,0.0,0
2025-06-08 07:03:39,:4231380330_7,1,50.607438743396365,0.0,0
2025-06-08 07:03:39,:4231416596_6,1,23.501324141681536,0.0,0
2025-06-08 07:03:39,:4231642549_10,1,24.252095290357094,0.0,0
2025-06-08 07:03:39,:4231642796_11,1,13.498300139931722,0.0,0
2025-06-08 07:03:39,:4231642804_5,1,32.083964349490174,0.0,0
2025-06-08 07:03:39,:4231643649_10,1,26.55416139647079,0.0,0
2025-06-08 07:03:39,:4231760425_7,1,48.40451993282475,0.0,0
2025-06-08 07:03:39,:4231878659_3,1,17.823741185143195,0.0,0
2025-06-08 07:03:39,:4233040729_13,1,41.456344844968235,0.0,0
2025-06-08 07:03:39,:4233121571_0,1,47.25230780299967,0.0,0
2025-06-08 07:03:39,:4233306149_7,1,43.52200308355392,0.0,0
2025-06-08 07:03:39,:4233306293_7,1,24.745253242630067,0.0,0
2025-06-08 07:03:39,:4233633793_0,1,50.02947873583338,0.0,0
2025-06-08 07:03:39,:4233859387_7,1,43.20714863020639,0.0,0
2025-06-08 07:03:39,:6395736341_7,1,51.50829300024181,0.0,0
2025-06-08 07:03:39,:9572350799_9,1,27.87614924234817,0.0,0
2025-06-08 07:03:40,-168928124#6,1,4.371562533706366,0.0,0
2025-06-08 07:03:40,-235115525#6,1,0.0,0.0,0
2025-06-08 07:03:40,-374688966#1,1,13.007337178283528,0.0,0
2025-06-08 07:03:40,-423590902#0,1,22.47648651796907,0.0,0
2025-06-08 07:03:40,-423590919#1,1,33.8892245350912,0.0,0
2025-06-08 07:03:40,-423591180#0,1,23.11477128520167,0.0,0
2025-06-08 07:03:40,-423591227#2,1,43.37802742562418,0.0,0
2025-06-08 07:03:40,-423591308#6,1,39.80664181318794,0.0,0
2025-06-08 07:03:40,-423607663#2,1,27.444571158688653,0.0,0
2025-06-08 07:03:40,-423737631#1,1,11.330650797519398,0.0,0
2025-06-08 07:03:40,-705419228,1,38.314440554582696,0.0,0
2025-06-08 07:03:40,168928126#4,1,55.91370175071776,0.0,0
2025-06-08 07:03:40,374688985#0,1,29.165871358790298,0.0,0
2025-06-08 07:03:40,423590906#7,1,40.16366318872869,0.0,0
2025-06-08 07:03:40,423591052#17,1,41.37395761171447,0.0,0
2025-06-08 07:03:40,423591247#2,1,45.59778670645256,0.0,0
2025-06-08 07:03:40,423607573#0,1,38.32972652542536,0.0,0
2025-06-08 07:03:40,423607609#2,1,30.27117697846507,0.0,0
2025-06-08 07:03:40,423627872#1,1,25.435908000000005,0.0,0
2025-06-08 07:03:40,423627891#4,1,32.101109660559956,0.0,0
2025-06-08 07:03:40,423627895#1,1,32.01019693467895,0.0,0
2025-06-08 07:03:40,423754764#1,1,41.126187390170344,0.0,0
2025-06-08 07:03:40,760136435#3,1,54.13141468541771,0.0,0
2025-06-08 07:03:40,:2129300279_3,1,20.107434139681985,0.0,0
2025-06-08 07:03:40,:3735850712_4,1,28.07302957018956,0.0,0
2025-06-08 07:03:40,:3780709681_0,1,44.18562501185784,0.0,0
2025-06-08 07:03:40,:4231380330_7,1,51.33977269075409,0.0,0
2025-06-08 07:03:40,:4231416596_6,1,23.310891670314007,0.0,0
2025-06-08 07:03:40,:4231642549_10,1,24.243400021579895,0.0,0
2025-06-08 07:03:40,:4231642797_1,1,13.360577900808066,0.0,0
2025-06-08 07:03:40,:4231642804_5,1,32.95544241513643,0.0,0
2025-06-08 07:03:40,:4231642813_6,1,44.280811687782894,0.0,0
2025-06-08 07:03:40,:4231643649_10,1,26.460303472155644,0.0,0
2025-06-08 07:03:40,:4231760427_3,1,48.49787290112637,0.0,0
2025-06-08 07:03:40,:4231878659_3,1,17.98669484067762,0.0,0
2025-06-08 07:03:40,:4233040729_13,1,39.83634484496824,0.0,0
2025-06-08 07:03:40,:4233121571_0,1,47.767464637181995,0.0,0
2025-06-08 07:03:40,:4233306123_6,1,37.892175644825265,0.0,0
2025-06-08 07:03:40,:4233306149_7,1,43.81138763820455,0.0,0
2025-06-08 07:03:40,:4233306293_7,1,25.436842167637796,0.0,0
2025-06-08 07:03:40,:4233633793_0,1,50.53739507544222,0.0,0
2025-06-08 07:03:40,:4233859387_7,1,44.04512507994092,0.0,0
2025-06-08 07:03:40,:6395736341_7,1,51.48548310378852,0.0,0
2025-06-08 07:03:40,:9572350799_9,1,26.25614924234817,0.0,0
2025-06-08 07:03:41,-168928124#6,1,5.23274426532786,0.0,0
2025-06-08 07:03:41,-235115525#6,1,0.8957726489444264,0.0,0
2025-06-08 07:03:41,-374688966#1,1,13.777954115160897,0.0,0
2025-06-08 07:03:41,-423590902#0,1,23.412486517969068,0.0,0
2025-06-08 07:03:41,-423590919#1,1,32.269224535091205,0.0,0
2025-06-08 07:03:41,-423591180#0,1,23.80326033810085,0.0,0
2025-06-08 07:03:41,-423591227#2,1,41.758027425624185,0.0,0
2025-06-08 07:03:41,-423591308#6,1,40.305564398974255,0.0,0
2025-06-08 07:03:41,-423607663#2,1,28.217328753127855,0.0,0
2025-06-08 07:03:41,-423737631#1,1,12.242634763044801,0.0,0
2025-06-08 07:03:41,-705419228,1,39.058385052958684,0.0,0
2025-06-08 07:03:41,168928126#4,1,55.69659656157222,0.0,0
2025-06-08 07:03:41,374688985#0,1,29.755011862592628,0.0,0
2025-06-08 07:03:41,423590906#7,1,41.023151441768,0.0,0
2025-06-08 07:03:41,423591052#17,1,41.27516078836842,0.0,0
2025-06-08 07:03:41,423591247#2,1,44.22277518441389,0.0,0
2025-06-08 07:03:41,423607573#0,1,36.84912081819892,0.0,0
2025-06-08 07:03:41,423607609#2,1,28.65117697846507,0.0,0
2025-06-08 07:03:41,423627872#1,1,23.815908000000004,0.0,0
2025-06-08 07:03:41,423627891#4,1,32.646475389368526,0.0,0
2025-06-08 07:03:41,423627895#1,1,32.85335089672299,0.0,0
2025-06-08 07:03:41,423754764#1,1,41.25923587721894,0.0,0
2025-06-08 07:03:41,760136435#3,1,54.57115629560055,0.0,0
2025-06-08 07:03:41,:2129300279_3,1,19.817544458052147,0.0,0
2025-06-08 07:03:41,:3735850712_4,1,28.89274475187834,0.0,0
2025-06-08 07:03:41,:3780709681_0,1,44.083304932920505,0.0,0
2025-06-08 07:03:41,:4231380330_7,1,52.264225083436514,0.0,0
2025-06-08 07:03:41,:4231416596_6,1,23.252298243944878,0.0,0
2025-06-08 07:03:41,:4231642549_10,1,24.2218348904949,0.0,0
2025-06-08 07:03:41,:4231642797_1,1,14.08123328865668,0.0,0
2025-06-08 07:03:41,:4231642804_5,1,33.563478802322926,0.0,0
2025-06-08 07:03:41,:4231642813_6,1,44.14306676721249,0.0,0
2025-06-08 07:03:41,:4231643649_10,1,26.791585136743198,0.0,0
2025-06-08 07:03:41,:4231760427_3,1,48.684785823120365,0.0,0
2025-06-08 07:03:41,:4231878659_3,1,17.9958024,0.0,0
2025-06-08 07:03:41,:4233040729_13,1,38.21634484496824,0.0,0
2025-06-08 07:03:41,:4233121571_0,1,48.666702930130334,0.0,0
2025-06-08 07:03:41,:4233306123_6,1,38.78499467536812,0.0,0
2025-06-08 07:03:41,:4233306149_7,1,43.635805255520914,0.0,0
2025-06-08 07:03:41,:4233306293_7,1,26.04322608752504,0.0,0
2025-06-08 07:03:41,:4233633793_0,1,51.37087267556782,0.0,0
2025-06-08 07:03:41,:4233859387_7,1,44.96423545787847,0.0,0
2025-06-08 07:03:41,:6395736341_7,1,51.4642694139593,0.0,0
2025-06-08 07:03:41,:9572350799_9,1,24.636149242348168,0.0,0
2025-06-08 07:03:44,-168928124#6,1,7.446084156285318,0.0,0
2025-06-08 07:03:44,-235115525#6,1,3.6085912166907743,0.0,0
2025-06-08 07:03:44,-370186850#0,1,51.059322380143485,0.0,0
2025-06-08 07:03:44,-374688966#1,1,15.506792795500871,0.0,0
2025-06-08 07:03:44,-423590902#0,1,26.220486517969068,0.0,0
2025-06-08 07:03:44,-423590919#1,1,27.49503812564178,0.0,0
2025-06-08 07:03:44,-423591180#0,1,25.74638796906477,0.0,0
2025-06-08 07:03:44,-423591227#2,1,36.89802742562419,0.0,0
2025-06-08 07:03:44,-423591308#6,1,42.56730370689656,0.0,0
2025-06-08 07:03:44,-423607663#2,1,30.234351237967747,0.0,0
2025-06-08 07:03:44,-423737631#1,1,14.220242155129586,0.0,0
2025-06-08 07:03:44,-705419228,1,41.13376608729007,0.0,0
2025-06-08 07:03:44,1187840223#4,1,43.89308830532042,0.0,0
2025-06-08 07:03:44,374688985#0,1,31.826438526583694,0.0,0
2025-06-08 07:03:44,423590906#7,1,43.261004869240516,0.0,0
2025-06-08 07:03:44,423591052#17,1,41.51986072692832,0.0,0
2025-06-08 07:03:44,423591247#2,1,39.3627751844139,0.0,0
2025-06-08 07:03:44,423607573#0,1,32.20860021315608,0.0,0
2025-06-08 07:03:44,423607609#2,1,23.791176978465067,0.0,0
2025-06-08 07:03:44,423627891#4,1,28.49529956489345,0.0,0
2025-06-08 07:03:44,423627895#1,1,35.23497073127458,0.0,0
2025-06-08 07:03:44,423754764#1,1,41.27700117372098,0.0,0
2025-06-08 07:03:44,760136435#3,1,55.62575426440241,0.0,0
2025-06-08 07:03:44,:1801112393_4,1,55.884686699403154,0.0,0
2025-06-08 07:03:44,:2129300279_3,1,19.75452731075697,0.0,0
2025-06-08 07:03:44,:3735850712_4,1,30.305469151790835,0.0,0
2025-06-08 07:03:44,:3780709681_0,1,44.09017629123596,0.0,0
2025-06-08 07:03:44,:4231380330_7,1,54.40218791866831,0.0,0
2025-06-08 07:03:44,:4231416596_6,1,23.629931342034013,0.0,0
2025-06-08 07:03:44,:4231642549_10,1,24.365548947534368,0.0,0
2025-06-08 07:03:44,:4231642797_1,1,16.069424811138532,0.0,0
2025-06-08 07:03:44,:4231642804_5,1,35.65095851702388,0.0,0
2025-06-08 07:03:44,:4231642813_6,1,44.39047186912366,0.0,0
2025-06-08 07:03:44,:4231643649_10,1,26.733278851862934,0.0,0
2025-06-08 07:03:44,:4231760427_3,1,48.452729021424986,0.0,0
2025-06-08 07:03:44,:4231878636_0,1,20.334071270847875,0.0,0
2025-06-08 07:03:44,:4231878659_3,1,17.9958024,0.0,0
2025-06-08 07:03:44,:4233040729_13,1,33.39094987880145,0.0,0
2025-06-08 07:03:44,:4233306123_6,1,41.255504456328275,0.0,0
2025-06-08 07:03:44,:4233306293_7,1,28.326645926186366,0.0,0
2025-06-08 07:03:44,:4233633793_0,1,53.52665369115951,0.0,0
2025-06-08 07:03:44,:4233859387_7,1,46.7670638909041,0.0,0
2025-06-08 07:03:44,:6395736341_7,1,51.32197366738046,0.0,0
2025-06-08 07:03:44,:9572350799_9,1,24.967743057145306,0.0,0
2025-06-08 07:03:47,-1187841522#7,1,51.40455568000588,0.0,0
2025-06-08 07:03:47,-1238271287,1,44.15510528778868,0.0,0
2025-06-08 07:03:47,-168928124#6,1,9.526579878098577,0.0,0
2025-06-08 07:03:47,-235115525#6,1,6.134354517622619,0.0,0
2025-06-08 07:03:47,-370186850#0,1,52.80474991406199,0.0,0
2025-06-08 07:03:47,-374688966#1,1,17.391815988307037,0.0,0
2025-06-08 07:03:47,-423591180#0,1,27.80371163616726,0.0,0
2025-06-08 07:03:47,-423591227#2,1,32.072527114658236,0.0,0
2025-06-08 07:03:47,-423591308#6,1,44.53321962224699,0.0,0
2025-06-08 07:03:47,-423607663#2,1,32.23720792834009,0.0,0
2025-06-08 07:03:47,-423737631#1,1,16.55210166910899,0.0,0
2025-06-08 07:03:47,-55207549#2,1,23.264704197366132,0.0,0
2025-06-08 07:03:47,-705419228,1,43.43159907833597,0.0,0
2025-06-08 07:03:47,1236537352,1,28.53094987880145,0.0,0
2025-06-08 07:03:47,1236548660#2,1,42.85799643155657,0.0,0
2025-06-08 07:03:47,1244281422#6,1,48.904337515648365,0.0,0
2025-06-08 07:03:47,1244281591#8,1,55.56203269633646,0.0,0
2025-06-08 07:03:47,374688985#0,1,33.62480490020182,0.0,0
2025-06-08 07:03:47,423590906#7,1,45.379138691610834,0.0,0
2025-06-08 07:03:47,423591052#17,1,41.261165950317846,0.0,0
2025-06-08 07:03:47,423591241#1,1,1.869872184434053,0.0,0
2025-06-08 07:03:47,423591247#2,1,34.502775184413906,0.0,0
2025-06-08 07:03:47,423607573#0,1,27.348600213156086,0.0,0
2025-06-08 07:03:47,423607609#2,1,24.043176978465066,0.0,0
2025-06-08 07:03:47,423627895#1,1,36.78229799922311,0.0,0
2025-06-08 07:03:47,423754764#1,1,41.14323048721842,0.0,0
2025-06-08 07:03:47,760136435#3,1,56.63205712538559,0.0,0
2025-06-08 07:03:47,:1801112393_4,1,55.70973205758136,0.0,0
2025-06-08 07:03:47,:2129300279_3,1,19.966692336662675,0.0,0
2025-06-08 07:03:47,:3735850712_4,1,30.427402153323055,0.0,0
2025-06-08 07:03:47,:4231380330_7,1,56.2521405607431,0.0,0
2025-06-08 07:03:47,:4231642549_10,1,24.263799469002368,0.0,0
2025-06-08 07:03:47,:4231642797_1,1,17.8204918571643,0.0,0
2025-06-08 07:03:47,:4231642804_5,1,37.77714050427504,0.0,0
2025-06-08 07:03:47,:4231642813_6,1,44.23358572734941,0.0,0
2025-06-08 07:03:47,:4231643649_10,1,26.728433802529175,0.0,0
2025-06-08 07:03:47,:4231643984_8,1,23.971703607653623,0.0,0
2025-06-08 07:03:47,:4231644241_3,1,22.490438400000002,0.0,0
2025-06-08 07:03:47,:4231760427_3,1,48.63604616187662,0.0,0
2025-06-08 07:03:47,:4231878636_0,1,20.410821172781468,0.0,0
2025-06-08 07:03:47,:4231878658_7,1,18.9318024,0.0,0
2025-06-08 07:03:47,:4233306137_13,1,43.65440514261444,0.0,0
2025-06-08 07:03:47,:4233306293_7,1,30.226810231796943,0.0,0
2025-06-08 07:03:47,:9572350799_9,1,25.112505600000002,0.0,0
2025-06-08 07:03:47,:9910904221_0,1,23.88162425469896,0.0,0
2025-06-08 07:03:50,-1187841522#7,1,51.38986912658631,0.0,0
2025-06-08 07:03:50,-1238271287,1,44.0572265838089,0.0,0
2025-06-08 07:03:50,-1244281591#3,1,0.0,0.0,0
2025-06-08 07:03:50,-168928124#6,1,11.614729809751982,0.0,0
2025-06-08 07:03:50,-235115525#6,1,8.319815460113011,0.0,0
2025-06-08 07:03:50,-370186850#0,1,52.94515021057685,0.0,0
2025-06-08 07:03:50,-374688966#1,1,19.75107836424667,0.0,0
2025-06-08 07:03:50,-423591180#0,1,29.93763832519972,0.0,0
2025-06-08 07:03:50,-423591227#2,1,27.212527114658236,0.0,0
2025-06-08 07:03:50,-423591308#6,1,46.58917799121614,0.0,0
2025-06-08 07:03:50,-423607663#2,1,34.10685195503305,0.0,0
2025-06-08 07:03:50,-423737631#1,1,19.264114945211006,0.0,0
2025-06-08 07:03:50,-55207549#2,1,25.613755718410353,0.0,0
2025-06-08 07:03:50,-705419228,1,45.58659211758075,0.0,0
2025-06-08 07:03:50,1236537352,1,23.67094987880145,0.0,0
2025-06-08 07:03:50,1236548660#2,1,44.69690942604937,0.0,0
2025-06-08 07:03:50,1244281591#8,1,57.421805187280235,0.0,0
2025-06-08 07:03:50,168928009#11,1,48.52573461045194,0.0,0
2025-06-08 07:03:50,374688985#0,1,35.34585368269202,0.0,0
2025-06-08 07:03:50,423590906#7,1,47.146736493803736,0.0,0
2025-06-08 07:03:50,423591052#17,2,34.459247248078654,0.0,0
2025-06-08 07:03:50,423591241#1,1,4.398438657044889,0.0,0
2025-06-08 07:03:50,423591247#2,1,29.64277518441391,0.0,0
2025-06-08 07:03:50,423607573#0,1,22.541812067902807,0.0,0
2025-06-08 07:03:50,423607609#2,1,26.851176978465062,0.0,0
2025-06-08 07:03:50,423627895#1,1,38.64877763262425,0.0,0
2025-06-08 07:03:50,423754764#1,1,41.17035031184676,0.0,0
2025-06-08 07:03:50,760136435#3,1,57.55838470690113,0.0,0
2025-06-08 07:03:50,:1801112393_4,1,55.9774607829281,0.0,0
2025-06-08 07:03:50,:1801115369_3,1,21.607808987582303,0.0,0
2025-06-08 07:03:50,:2129300279_3,1,19.79452373182308,0.0,0
2025-06-08 07:03:50,:3735850712_4,1,30.128735238983875,0.0,0
2025-06-08 07:03:50,:4231380321_7,1,56.19245018000492,0.0,0
2025-06-08 07:03:50,:4231642549_10,1,24.392043520709347,0.0,0
2025-06-08 07:03:50,:4231642797_1,1,19.86252294774795,0.0,0
2025-06-08 07:03:50,:4231642804_5,1,39.56376475412916,0.0,0
2025-06-08 07:03:50,:4231642813_6,1,44.04965863376718,0.0,0
2025-06-08 07:03:50,:4231643984_8,1,23.933570160908978,0.0,0
2025-06-08 07:03:50,:4231644241_3,1,22.143310801940636,0.0,0
2025-06-08 07:03:50,:4231878636_0,1,20.18993874735962,0.0,0
2025-06-08 07:03:50,:4231878658_10,1,21.159099912514513,0.0,0
2025-06-08 07:03:50,:4233306137_13,1,43.653385857658286,0.0,0
2025-06-08 07:03:50,:4233306293_7,1,31.85351791502956,0.0,0
2025-06-08 07:03:50,:4233859386_7,1,50.706354839548375,0.0,0
2025-06-08 07:03:50,:9910904221_0,1,23.667097919046974,0.0,0
2025-06-08 07:03:52,-1081317174#4,1,55.97914667657826,0.0,0
2025-06-08 07:03:52,-1187841522#7,1,51.26955843461777,0.0,0
2025-06-08 07:03:52,-1238271287,1,43.99088002810745,0.0,0
2025-06-08 07:03:52,-1244281591#3,1,1.7788827788099106,0.0,0
2025-06-08 07:03:52,-168928124#10,1,40.62687289559055,0.0,0
2025-06-08 07:03:52,-168928124#6,1,13.224253228300498,0.0,0
2025-06-08 07:03:52,-235115525#6,1,9.436896167249412,0.0,0
2025-06-08 07:03:52,-370186850#0,1,53.002066903852636,0.0,0
2025-06-08 07:03:52,-374688966#1,1,20.89773689289219,0.0,0
2025-06-08 07:03:52,-423591180#0,1,30.09802058418218,0.0,0
2025-06-08 07:03:52,-423591227#2,1,23.972527114658234,0.0,0
2025-06-08 07:03:52,-423591308#6,1,48.068708970731194,0.0,0
2025-06-08 07:03:52,-423607663#2,1,35.606977761090874,0.0,0
2025-06-08 07:03:52,-423737631#1,1,20.58035949392293,0.0,0
2025-06-08 07:03:52,-55207549#2,1,26.988024864198977,0.0,0
2025-06-08 07:03:52,-705419228,1,46.15535115977448,0.0,0
2025-06-08 07:03:52,1236537352,1,22.986949878801447,0.0,0
2025-06-08 07:03:52,1236548660#2,1,45.87957875357013,0.0,0
2025-06-08 07:03:52,1244281591#8,1,58.80057220736525,0.0,0
2025-06-08 07:03:52,374688985#0,1,36.521079575564556,0.0,0
2025-06-08 07:03:52,423590906#7,1,48.430265593918215,0.0,0
2025-06-08 07:03:52,423591052#17,2,35.14295075178655,0.0,0
2025-06-08 07:03:52,423591241#1,1,5.880057187141408,0.0,0
2025-06-08 07:03:52,423591247#2,1,26.445011734714257,0.0,0
2025-06-08 07:03:52,423607573#0,1,19.301812067902805,0.0,0
2025-06-08 07:03:52,423627895#1,1,40.27280269447748,0.0,0
2025-06-08 07:03:52,423754764#1,1,41.06787566555227,0.0,0
2025-06-08 07:03:52,760136435#3,1,58.1022362157914,0.0,0
2025-06-08 07:03:52,77645945#3,1,60.03642184823379,0.0,0
2025-06-08 07:03:52,:1801115369_3,1,21.43358322322761,0.0,0
2025-06-08 07:03:52,:3735850712_4,1,30.35251640296599,0.0,0
2025-06-08 07:03:52,:4231380321_7,1,56.278080179107015,0.0,0
2025-06-08 07:03:52,:4231642549_10,1,24.414154599253866,0.0,0
2025-06-08 07:03:52,:4231642797_1,1,21.57718464479385,0.0,0
2025-06-08 07:03:52,:4231642811_7,1,44.2574626696394,0.0,0
2025-06-08 07:03:52,:4231643984_8,1,24.128412529717554,0.0,0
2025-06-08 07:03:52,:4231644241_3,1,22.40908474701144,0.0,0
2025-06-08 07:03:52,:4231760434_9,1,48.694315225926786,0.0,0
2025-06-08 07:03:52,:4231760480_4,1,28.27598656143703,0.0,0
2025-06-08 07:03:52,:4231878636_0,1,20.18211647390592,0.0,0
2025-06-08 07:03:52,:4231878658_10,1,21.98877715145708,0.0,0
2025-06-08 07:03:52,:4233306137_13,1,43.73041884541308,0.0,0
2025-06-08 07:03:52,:4233306293_7,1,33.652300961209946,0.0,0
2025-06-08 07:03:52,:4233859386_7,1,52.04392431855937,0.0,0
2025-06-08 07:03:52,:9910904221_0,1,23.89669539906373,0.0,0
2025-06-08 07:04:01,-1081314487#1,1,23.820426820870583,0.0,0
2025-06-08 07:04:01,-1081317174#4,1,56.01244221499346,0.0,0
2025-06-08 07:04:01,-1244281591#3,1,8.937268384689672,0.0,0
2025-06-08 07:04:01,-235103510#16,1,32.964092985073684,0.0,0
2025-06-08 07:04:01,-423591180#0,1,25.905331920550303,0.0,0
2025-06-08 07:04:01,-423591227#2,1,11.94852711465823,0.0,0
2025-06-08 07:04:01,-423591308#6,1,55.54625306949678,0.0,0
2025-06-08 07:04:01,-423607663#2,1,41.27651997040691,0.0,0
2025-06-08 07:04:01,-423627891#3,1,21.67667464446015,0.0,0
2025-06-08 07:04:01,-423737631#1,1,26.89952536478687,0.0,0
2025-06-08 07:04:01,-55207549#2,1,32.931343294491384,0.0,0
2025-06-08 07:04:01,-705419228,1,46.35083679092747,0.0,0
2025-06-08 07:04:01,1236548660#0,1,43.67326044545864,0.0,0
2025-06-08 07:04:01,1310799480#0,1,23.879672300593352,0.0,0
2025-06-08 07:04:01,168928124#5,1,44.145133313713146,0.0,0
2025-06-08 07:04:01,374688985#0,1,42.84387288397163,0.0,0
2025-06-08 07:04:01,423590906#7,1,50.16800479164945,0.0,0
2025-06-08 07:04:01,423590921#1,1,28.58327693435254,0.0,0
2025-06-08 07:04:01,423591052#17,2,38.25167435894483,0.0,0
2025-06-08 07:04:01,423591241#1,1,12.520153316736106,0.0,0
2025-06-08 07:04:01,423754764#1,1,41.134377308045806,0.0,0
2025-06-08 07:04:01,423779390,1,39.75719347310579,0.0,0
2025-06-08 07:04:01,423867631#0,1,0.8940786606523209,0.0,0
2025-06-08 07:04:01,488174453#5,1,60.82533393764227,0.0,0
2025-06-08 07:04:01,601402978#4,1,61.901647460292395,0.0,0
2025-06-08 07:04:01,721586833,1,5.254069478949684,0.0,0
