timestamp,edge_id,vehicle_count,avg_speed_kmh,waiting_time_sec,congestion_level
2025-06-08 07:04:43,-190049628#4,1,38.015635836215466,0.0,0
2025-06-08 07:04:43,-190054534#21,1,39.173946432171,0.0,0
2025-06-08 07:04:43,-190054534#29,1,44.69758845574786,0.0,0
2025-06-08 07:04:43,-212744138#0,1,8.405485093854368,0.0,0
2025-06-08 07:04:43,-213173953#1,1,39.26341465190194,0.0,0
2025-06-08 07:04:43,-213173991#1,1,28.153776305885028,0.0,0
2025-06-08 07:04:43,-213173999#0,1,0.0,16.0,1
2025-06-08 07:04:43,-213174283,1,49.31967560350119,0.0,0
2025-06-08 07:04:43,-213174425,1,57.363204069304835,0.0,0
2025-06-08 07:04:43,-213174442#0,1,48.52428695980112,0.0,0
2025-06-08 07:04:43,-213174642#0,1,40.28402042618744,0.0,0
2025-06-08 07:04:43,-213174642#5,1,28.685691073679745,0.0,0
2025-06-08 07:04:43,-213174668#1,1,45.75360949955218,0.0,0
2025-06-08 07:04:43,-213174680#0,1,42.91423727096115,0.0,0
2025-06-08 07:04:43,-213174699#2,1,34.650265125419914,0.0,0
2025-06-08 07:04:43,-213174818#2,1,13.354087767312304,0.0,0
2025-06-08 07:04:43,-213174856#0,1,0.0,36.0,3
2025-06-08 07:04:43,-27035157#6,1,41.20704044386035,0.0,0
2025-06-08 07:04:43,-27061757#14,1,70.0143027263542,0.0,0
2025-06-08 07:04:43,-413300370#1,1,19.484908745465805,0.0,0
2025-06-08 07:04:43,-421000193#3,1,24.388558235038076,0.0,0
2025-06-08 07:04:43,-649374910#11,2,88.02512808007963,0.0,0
2025-06-08 07:04:43,-649374910#5,1,61.24353022415535,0.0,0
2025-06-08 07:04:43,1013944243#1,1,31.949665882300952,0.0,0
2025-06-08 07:04:43,1013944243#2,2,6.120760445363174,0.0,0
2025-06-08 07:04:43,1081726156#14,1,18.133235283517518,0.0,0
2025-06-08 07:04:43,1081726156#16,1,65.21754945677345,0.0,0
2025-06-08 07:04:43,1081726156#22,3,16.09576869265641,3.0,0
2025-06-08 07:04:43,1081726156#23,2,5.41966700261679,0.0,0
2025-06-08 07:04:43,1081726156#24,10,6.836696313204871,0.0,0
2025-06-08 07:04:43,1081726156#26,2,53.28841631758227,0.0,0
2025-06-08 07:04:43,1081726156#30,4,1.2924805709205296,5.0,0
2025-06-08 07:04:43,1189327978#1,1,99.44615754872406,0.0,0
2025-06-08 07:04:43,1197002267#5,1,97.5166031081638,0.0,0
2025-06-08 07:04:43,1197002267#6,1,76.09174141860939,0.0,0
2025-06-08 07:04:43,1272670170#1,1,76.29017939463172,0.0,0
2025-06-08 07:04:43,1289783132#1,1,38.71447706691159,0.0,0
2025-06-08 07:04:43,1323806378#2-AddedOffRampEdge,1,84.76001254287556,0.0,0
2025-06-08 07:04:43,1379614306,1,28.308092269910183,0.0,0
2025-06-08 07:04:43,141596847#0,1,34.302517836427796,0.0,0
2025-06-08 07:04:43,141596847#6,1,37.586781044004574,0.0,0
2025-06-08 07:04:43,190041517#14,1,68.3889483745288,0.0,0
2025-06-08 07:04:43,190041517#15,1,53.52978825937409,0.0,0
2025-06-08 07:04:43,190041517#16,10,0.0,861.0,5
2025-06-08 07:04:43,190041601#8,1,78.63123336757742,0.0,0
2025-06-08 07:04:43,190041602#0,1,41.112353474310225,0.0,0
2025-06-08 07:04:43,190041602#1,1,72.1168896430445,0.0,0
2025-06-08 07:04:43,190041602#11,1,9.090630011305938,0.0,0
2025-06-08 07:04:43,190041602#5,1,57.09550354667118,0.0,0
2025-06-08 07:04:43,190041602#8,1,17.355580464768863,0.0,0
2025-06-08 07:04:43,190041603#2,1,30.428835253829824,0.0,0
2025-06-08 07:04:43,190041603#3,1,29.581204755612777,0.0,0
2025-06-08 07:04:43,190041603#4,2,47.316960910163864,0.0,0
2025-06-08 07:04:43,190041603#6,1,74.59183295677838,0.0,0
2025-06-08 07:04:43,190041603#9,3,49.38342905221159,0.0,0
2025-06-08 07:04:43,190041686#0,2,94.87535477567295,0.0,0
2025-06-08 07:04:43,190041686#2,2,100.68131800785956,0.0,0
2025-06-08 07:04:43,190041686#4,11,24.744986402348736,0.0,0
2025-06-08 07:04:43,190041687#2,1,46.31154636927577,0.0,0
2025-06-08 07:04:43,190041699#1,1,48.596888700051124,0.0,0
2025-06-08 07:04:43,190041758#0,1,19.280856010316537,0.0,0
2025-06-08 07:04:43,190044995#0,1,39.843588588827444,0.0,0
2025-06-08 07:04:43,190044995#1,2,31.73626912755765,0.0,0
2025-06-08 07:04:43,190044995#11,2,31.977814566623877,0.0,0
2025-06-08 07:04:43,190044995#13,1,39.07493476351296,0.0,0
2025-06-08 07:04:43,190044995#9,1,40.34935753897315,0.0,0
2025-06-08 07:04:43,190044996#0,1,36.72305966926087,0.0,0
2025-06-08 07:04:43,190049568,1,16.41328447119333,0.0,0
2025-06-08 07:04:43,190049589,1,9.597170218673194,0.0,0
2025-06-08 07:04:43,190049624#2,3,42.47048203238872,0.0,0
2025-06-08 07:04:43,190049628#3,1,30.973811449138818,0.0,0
2025-06-08 07:04:43,190049628#4,1,60.79557345590373,0.0,0
2025-06-08 07:04:43,190054534#22,1,23.94020605552968,0.0,0
2025-06-08 07:04:43,190054534#5,1,47.97385535832358,0.0,0
2025-06-08 07:04:43,190067592#10,1,96.77654800414847,0.0,0
2025-06-08 07:04:43,190067592#5,2,76.52684053165551,0.0,0
2025-06-08 07:04:43,190067592#6,1,76.73642371351534,0.0,0
2025-06-08 07:04:43,190067592#8,1,89.88444373849283,0.0,0
2025-06-08 07:04:43,212744579#1,1,30.2292329757866,0.0,0
2025-06-08 07:04:43,212744579#4,1,47.501349989075024,0.0,0
2025-06-08 07:04:43,213173943#2,1,25.594935015084253,0.0,0
2025-06-08 07:04:43,213173945#8,1,45.40331041035724,0.0,0
2025-06-08 07:04:43,213173949#1,1,44.83836708695144,0.0,0
2025-06-08 07:04:43,213173972#2,1,45.62674029602652,0.0,0
2025-06-08 07:04:43,213173972#5,1,43.806083634612584,0.0,0
2025-06-08 07:04:43,213174086#1,1,48.800082507664335,0.0,0
2025-06-08 07:04:43,213174104#2,1,0.0,132.0,5
2025-06-08 07:04:43,213174155#12,2,1.6987529141272346,36.0,3
2025-06-08 07:04:43,213174155#14,1,13.59172998084229,0.0,0
2025-06-08 07:04:43,213174155#15,2,11.312914114220401,0.0,0
2025-06-08 07:04:43,213174268,1,54.456964225100435,0.0,0
2025-06-08 07:04:43,213174409,2,7.364919794224792,0.0,0
2025-06-08 07:04:43,213174412#18,2,17.59907447909181,0.0,0
2025-06-08 07:04:43,213174412#19,4,0.0,159.0,5
2025-06-08 07:04:43,213174508,1,0.0,102.0,5
2025-06-08 07:04:43,213174566,1,52.41942666858981,0.0,0
2025-06-08 07:04:43,213174865#4,1,0.0,6.0,0
2025-06-08 07:04:43,213174870#1,1,37.42013653609207,0.0,0
2025-06-08 07:04:43,24501893#3,1,53.123658707747715,0.0,0
2025-06-08 07:04:43,24501897#7,1,100.68051885962264,0.0,0
2025-06-08 07:04:43,24501904#2,1,47.925558353848984,0.0,0
2025-06-08 07:04:43,24501904#3,2,25.404138364878463,0.0,0
2025-06-08 07:04:43,24501910#6,2,72.67878939064096,0.0,0
2025-06-08 07:04:43,27035157#7,1,47.28265005252426,0.0,0
2025-06-08 07:04:43,27061757#11,1,77.2981566383629,0.0,0
2025-06-08 07:04:43,27061757#13,2,87.91086416510853,0.0,0
2025-06-08 07:04:43,27061757#14,1,82.4547660151247,0.0,0
2025-06-08 07:04:43,27061757#17,1,76.98547739086641,0.0,0
2025-06-08 07:04:43,27061757#6,3,53.68925247182895,0.0,0
2025-06-08 07:04:43,289778377#7,1,73.30184673528477,0.0,0
2025-06-08 07:04:43,38133453#4-AddedOnRampEdge,1,39.078155885370016,0.0,0
2025-06-08 07:04:43,38133453#6,5,38.03568988597258,0.0,0
2025-06-08 07:04:43,413290233,1,23.176478127774903,0.0,0
2025-06-08 07:04:43,421000193#0,1,47.10270315003169,0.0,0
2025-06-08 07:04:43,422135030#2,1,46.45237552123346,0.0,0
2025-06-08 07:04:43,422135515#7,1,41.80827965095317,0.0,0
2025-06-08 07:04:43,544221624,1,80.06878004865322,0.0,0
2025-06-08 07:04:43,642935990#1,3,46.7207819755289,0.0,0
2025-06-08 07:04:43,642935990#2,2,67.76329477953675,0.0,0
2025-06-08 07:04:43,642935990#3,1,74.83944476391072,0.0,0
2025-06-08 07:04:43,642935990#4,1,19.101631442611243,0.0,0
2025-06-08 07:04:43,642940946-AddedOnRampEdge,1,92.63850053953938,0.0,0
2025-06-08 07:04:43,642940952,1,31.82808385089285,0.0,0
2025-06-08 07:04:43,642940954#6,1,34.11969298532569,0.0,0
2025-06-08 07:04:43,642941241#0,1,61.64961132833266,0.0,0
2025-06-08 07:04:43,642941241#10,1,84.59058507965207,0.0,0
2025-06-08 07:04:43,649201006#0,1,76.53219843027814,0.0,0
2025-06-08 07:04:43,649201006#3,1,51.29671385093672,0.0,0
2025-06-08 07:04:43,649374907#0,4,40.96908620052254,0.0,0
2025-06-08 07:04:43,649374910#10,1,85.60092421128662,0.0,0
2025-06-08 07:04:43,652238164#0,1,85.22790388013338,0.0,0
2025-06-08 07:04:43,666283340#10-AddedOffRampEdge,2,97.66504561006053,0.0,0
2025-06-08 07:04:43,666283340#4,1,66.23794627393002,0.0,0
2025-06-08 07:04:43,666283340#8,1,88.4997035638733,0.0,0
2025-06-08 07:04:43,753609129#1,1,83.95009548451374,0.0,0
2025-06-08 07:04:43,795186519#1,1,43.04023349069672,0.0,0
2025-06-08 07:04:43,:12706376830_0,1,89.49125377594669,0.0,0
2025-06-08 07:04:43,:1549870600_1,1,72.05217910741543,0.0,0
2025-06-08 07:04:43,:2006382854_0,1,19.873720036599327,0.0,0
2025-06-08 07:04:43,:2006383149_7,1,3.129696931826355,0.0,0
2025-06-08 07:04:43,:2006383163_0,1,7.132207510136069,0.0,0
2025-06-08 07:04:43,:2006383183_1,1,68.74660169082937,0.0,0
2025-06-08 07:04:43,:2006383183_10,1,0.41348358027148135,0.0,0
2025-06-08 07:04:43,:2006383193_3,1,0.0,133.0,5
2025-06-08 07:04:43,:2006383212_0,1,71.82912381729629,0.0,0
2025-06-08 07:04:43,:2006383269_6,1,20.215511704231147,0.0,0
2025-06-08 07:04:43,:2006383289_7,1,61.90024945907388,0.0,0
2025-06-08 07:04:43,:2006383301_4,1,51.4071723144848,0.0,0
2025-06-08 07:04:43,:2006383308_0,1,42.663484287451155,0.0,0
2025-06-08 07:04:43,:2006383312_13,1,29.820067499407426,0.0,0
2025-06-08 07:04:43,:2006383324_7,1,45.910268961997765,0.0,0
2025-06-08 07:04:43,:2006383343_7,1,16.876499767731882,0.0,0
2025-06-08 07:04:43,:2006383348_6,1,11.252298928757723,0.0,0
2025-06-08 07:04:43,:2006383352_7,1,0.0,12.0,1
2025-06-08 07:04:43,:2006383364_1,1,42.45894294424772,0.0,0
2025-06-08 07:04:43,:2006383364_3,1,60.24930281631507,0.0,0
2025-06-08 07:04:43,:2006383401_0,1,36.58474529800925,0.0,0
2025-06-08 07:04:43,:2006383428_1,1,8.667845785986428,0.0,0
2025-06-08 07:04:43,:2006383429_3,1,66.17635285223265,0.0,0
2025-06-08 07:04:43,:2006383436_3,1,7.701806957249814,0.0,0
2025-06-08 07:04:43,:2006383441_2,1,47.19824963653136,0.0,0
2025-06-08 07:04:43,:2006383456_2,1,13.302385225312328,0.0,0
2025-06-08 07:04:43,:2006383490_3,1,12.051959404659076,0.0,0
2025-06-08 07:04:43,:2006383520_4,1,22.306004231743188,0.0,0
2025-06-08 07:04:43,:2006383525_1,1,26.84113593153061,0.0,0
2025-06-08 07:04:43,:2006383548_4,1,23.909977976506152,0.0,0
2025-06-08 07:04:43,:2006446830_3,1,22.368184924554082,0.0,0
2025-06-08 07:04:43,:2006446831_7,1,24.877168744742008,0.0,0
2025-06-08 07:04:43,:2006446875_1,1,23.555502183887107,0.0,0
2025-06-08 07:04:43,:2006446887_13,1,21.61173078086544,0.0,0
2025-06-08 07:04:43,:2006446904_7,1,35.85795879669998,0.0,0
2025-06-08 07:04:43,:2006446912_9,1,15.234062196632749,0.0,0
2025-06-08 07:04:43,:2006489713_7,1,30.837109552059374,0.0,0
2025-06-08 07:04:43,:2006489784_7,1,54.03701122012118,0.0,0
2025-06-08 07:04:43,:2008318586_2,1,20.908808470669943,0.0,0
2025-06-08 07:04:43,:2229150246_13,1,26.795426282679482,0.0,0
2025-06-08 07:04:43,:2229150281_6,1,48.87892480923013,0.0,0
2025-06-08 07:04:43,:2229150295_1,1,20.553336000059204,0.0,0
2025-06-08 07:04:43,:2229150469_1,1,80.23019212817702,0.0,0
2025-06-08 07:04:43,:2229150511_1,1,32.052132883017485,0.0,0
2025-06-08 07:04:43,:2229150669_2,1,25.546604786498666,0.0,0
2025-06-08 07:04:43,:2229150728_6,1,49.34397420345187,0.0,0
2025-06-08 07:04:43,:2229150775_3,1,80.7098218470109,0.0,0
2025-06-08 07:04:43,:2229151095_9,1,30.59806065451631,0.0,0
2025-06-08 07:04:43,:2229151109_1,1,0.0,22.0,2
2025-06-08 07:04:43,:2229151109_7,2,12.74381632844363,0.0,0
2025-06-08 07:04:43,:2229151135_0,1,42.86762730831594,0.0,0
2025-06-08 07:04:43,:2229151182_0,1,50.66109067658492,0.0,0
2025-06-08 07:04:43,:2229151215_4,1,56.50351220305572,0.0,0
2025-06-08 07:04:43,:2229151290_7,1,0.0,134.0,5
2025-06-08 07:04:43,:2229151327_7,1,0.9261594269471518,0.0,0
2025-06-08 07:04:43,:2229151336_3,1,69.60519953411745,0.0,0
2025-06-08 07:04:43,:2229151355_7,1,33.13775381145235,0.0,0
2025-06-08 07:04:43,:2229151359_4,1,71.02612801270095,0.0,0
2025-06-08 07:04:43,:2229151453_0,1,93.22119804898983,0.0,0
2025-06-08 07:04:43,:2229151495_3,1,1.2538232911006184,0.0,0
2025-06-08 07:04:43,:2229151700_7,1,22.59472016465106,0.0,0
2025-06-08 07:04:43,:266439319_2,1,13.789902754422762,0.0,0
2025-06-08 07:04:43,:266773858_0,1,25.77604742904979,0.0,0
2025-06-08 07:04:43,:296341803_4,1,87.29896808753723,0.0,0
2025-06-08 07:04:43,:4139894994_10,1,22.146489913819064,0.0,0
2025-06-08 07:04:43,:414129076_7,2,38.172586465960094,0.0,0
2025-06-08 07:04:43,:4146333860_1,1,19.692187148077153,0.0,0
2025-06-08 07:04:43,:4146333861_7,1,29.142913208699376,0.0,0
2025-06-08 07:04:43,:4146401688_0,1,23.49362860232519,0.0,0
2025-06-08 07:04:43,:4148302614_1,1,49.53457572456617,0.0,0
2025-06-08 07:04:43,:6051570603_2,1,19.291260504222258,0.0,0
2025-06-08 07:04:43,:6071316062_1,1,36.59508631220627,0.0,0
2025-06-08 07:04:43,:6071404818_7,1,20.77858833682133,0.0,0
2025-06-08 07:04:43,:6114654571_3,1,30.45194544950522,0.0,0
2025-06-08 07:04:43,:7425090768_0,1,2.534051584424406,0.0,0
2025-06-08 07:04:43,:7425090769_0,1,17.667305395292814,0.0,0
2025-06-08 07:04:43,:9917007221_1,1,24.913013140657213,0.0,0
2025-06-08 07:04:43,:9918535667_1,1,23.520823403421538,0.0,0
2025-06-08 07:04:43,:9918554603_3,1,21.293832387419563,0.0,0
2025-06-08 07:04:46,-1081726156#12,1,79.52543346499023,0.0,0
2025-06-08 07:04:46,-1081726156#14,1,49.47790024915208,0.0,0
2025-06-08 07:04:46,-1081726156#24,7,21.068999907318105,41.0,4
2025-06-08 07:04:46,-1081726156#25,1,8.921811518194154,0.0,0
2025-06-08 07:04:46,-1081726156#26,1,68.95142346896341,0.0,0
2025-06-08 07:04:46,-1081726156#28,1,66.10901546608515,0.0,0
2025-06-08 07:04:46,-1081726156#30,1,54.62286709894933,0.0,0
2025-06-08 07:04:46,-1184981454#0,1,0.0,26.0,2
2025-06-08 07:04:46,-1289858231,2,39.97793000895274,0.0,0
2025-06-08 07:04:46,-190041498#7,2,0.12393971895622526,29.0,2
2025-06-08 07:04:46,-190041507#1,2,0.0,14.0,1
2025-06-08 07:04:46,-190041511#4,1,9.14562049727887,0.0,0
2025-06-08 07:04:46,-190041517#0,1,71.39688886951527,0.0,0
2025-06-08 07:04:46,-190041517#17,2,0.0,282.0,5
2025-06-08 07:04:46,-190041517#19,2,0.0,276.0,5
2025-06-08 07:04:46,-190041517#20,3,0.0,422.0,5
2025-06-08 07:04:46,-190041517#21,1,0.0,142.0,5
2025-06-08 07:04:46,-190041517#22,5,0.0,631.0,5
2025-06-08 07:04:46,-190041517#23,12,0.0,1028.0,5
2025-06-08 07:04:46,-190041517#25,4,0.0,94.0,5
2025-06-08 07:04:46,-190041517#26,1,23.06272626496133,0.0,0
2025-06-08 07:04:46,-190041517#28,1,37.233644398673995,0.0,0
2025-06-08 07:04:46,-190041535,1,21.699874828977602,0.0,0
2025-06-08 07:04:46,-190041621#0,2,40.83273599083653,0.0,0
2025-06-08 07:04:46,-190041646,1,35.643873542439664,0.0,0
2025-06-08 07:04:46,-190041666#3,1,46.52825889830866,0.0,0
2025-06-08 07:04:46,-190041703#0,1,0.0015894845774203823,5.0,0
2025-06-08 07:04:46,-190041703#2,1,42.81652746225869,0.0,0
2025-06-08 07:04:46,-190041704#0,1,33.750650064678545,0.0,0
2025-06-08 07:04:46,-190041715#0,1,9.764544263614189,0.0,0
2025-06-08 07:04:46,-190041716#0,1,0.0,62.0,5
2025-06-08 07:04:46,-190041721#2,1,22.692348284546835,0.0,0
2025-06-08 07:04:46,-190041744#2,1,50.525620248712244,0.0,0
2025-06-08 07:04:46,-190041747#2,5,0.0,277.0,5
2025-06-08 07:04:46,-190049580,1,48.742369873261154,0.0,0
2025-06-08 07:04:46,-190049586,1,42.253143697933425,0.0,0
2025-06-08 07:04:46,-190049593#4,1,44.86688387826609,0.0,0
2025-06-08 07:04:46,-190049593#5,1,47.7233417710127,0.0,0
2025-06-08 07:04:46,-190049610#0,1,28.41160276526775,0.0,0
2025-06-08 07:04:46,-190049610#3,4,38.40778603968291,0.0,0
2025-06-08 07:04:46,-190049610#4,3,48.932941997122384,0.0,0
2025-06-08 07:04:46,-190049610#5,1,38.38443811373961,0.0,0
2025-06-08 07:04:46,-190049618#2,1,17.460102943265817,0.0,0
2025-06-08 07:04:46,-190049628#4,1,40.800176503415365,0.0,0
2025-06-08 07:04:46,-190054534#20,1,41.43149559435209,0.0,0
2025-06-08 07:04:46,-190054534#28,1,45.571543802205525,0.0,0
2025-06-08 07:04:46,-190054534#31,1,43.445769880063274,0.0,0
2025-06-08 07:04:46,-213173943#3,1,47.46985961232648,0.0,0
2025-06-08 07:04:46,-213173953#1,1,40.98057508788182,0.0,0
2025-06-08 07:04:46,-213173999#0,1,0.0,19.0,1
2025-06-08 07:04:46,-213174244#4,1,38.03105668808058,0.0,0
2025-06-08 07:04:46,-213174283,1,29.342312913341978,0.0,0
2025-06-08 07:04:46,-213174425,1,46.91017815859251,0.0,0
2025-06-08 07:04:46,-213174642#0,1,35.73389489880267,0.0,0
2025-06-08 07:04:46,-213174642#5,1,40.60861114774531,0.0,0
2025-06-08 07:04:46,-213174668#1,1,58.64276550291509,0.0,0
2025-06-08 07:04:46,-213174680#0,1,20.095062061824017,0.0,0
2025-06-08 07:04:46,-213174811#5,1,24.957059639583303,0.0,0
2025-06-08 07:04:46,-213174856#0,1,0.0,0.0,0
2025-06-08 07:04:46,-27035157#6,1,43.38669620871766,0.0,0
2025-06-08 07:04:46,-27061757#13,1,71.10814679253262,0.0,0
2025-06-08 07:04:46,-413300370#1,1,37.647865796433756,0.0,0
2025-06-08 07:04:46,-422135515#5,1,45.07983578638398,0.0,0
2025-06-08 07:04:46,-649374910#10,1,106.75471474134763,0.0,0
2025-06-08 07:04:46,-649374910#5,1,44.163043185117125,0.0,0
2025-06-08 07:04:46,-649374910#8,1,32.1585892571169,0.0,0
2025-06-08 07:04:46,-649374910#9,1,95.73050179267524,0.0,0
2025-06-08 07:04:46,1013944243#1,1,0.18743587412359725,1.0,0
2025-06-08 07:04:46,1013944243#2,3,0.1557094900240646,6.0,0
2025-06-08 07:04:46,1081726156#10,1,39.41234658081648,0.0,0
2025-06-08 07:04:46,1081726156#22,2,7.640669200112315,0.0,0
2025-06-08 07:04:46,1081726156#23,2,10.768446717052251,0.0,0
2025-06-08 07:04:46,1081726156#24,11,5.2034821851265844,0.0,0
2025-06-08 07:04:46,1081726156#26,1,77.5199169357397,0.0,0
2025-06-08 07:04:46,1081726156#27,1,70.93824626370947,0.0,0
2025-06-08 07:04:46,1081726156#30,4,0.17496156505125446,13.0,1
2025-06-08 07:04:46,1082081470#1,1,32.80385682567511,0.0,0
2025-06-08 07:04:46,1189327978#2,1,99.46435408245152,0.0,0
2025-06-08 07:04:46,1197002267#1,1,83.94534004500689,0.0,0
2025-06-08 07:04:46,1197002267#6,1,69.76536805524243,0.0,0
2025-06-08 07:04:46,1272670170#1,2,63.12517297863922,0.0,0
2025-06-08 07:04:46,1289858228#1,1,41.49058603932736,0.0,0
2025-06-08 07:04:46,1306557719,1,28.685309169951974,0.0,0
2025-06-08 07:04:46,1379614306,1,38.25130027659074,0.0,0
2025-06-08 07:04:46,141596847#0,1,35.07944726323105,0.0,0
2025-06-08 07:04:46,141596847#6,1,38.67443277469659,0.0,0
2025-06-08 07:04:46,190041507#7,1,42.11238316698315,0.0,0
2025-06-08 07:04:46,190041508#1,1,0.0,0.0,0
2025-06-08 07:04:46,190041517#11,1,61.37983019235857,0.0,0
2025-06-08 07:04:46,190041517#14,1,24.115892916899174,0.0,0
2025-06-08 07:04:46,190041517#16,12,8.917788073734185,891.0,5
2025-06-08 07:04:46,190041601#8,1,38.96788751918828,0.0,0
2025-06-08 07:04:46,190041602#0,1,64.95405017293861,0.0,0
2025-06-08 07:04:46,190041602#10,1,37.038006980418864,0.0,0
2025-06-08 07:04:46,190041602#2,1,88.5618967721811,0.0,0
2025-06-08 07:04:46,190041602#7,1,60.48646265406416,0.0,0
2025-06-08 07:04:46,190041603#1,1,32.31989295378866,0.0,0
2025-06-08 07:04:46,190041603#4,1,55.73506672382274,0.0,0
2025-06-08 07:04:46,190041603#5,1,54.133059001177365,0.0,0
2025-06-08 07:04:46,190041603#8,1,96.27925647298296,0.0,0
2025-06-08 07:04:46,190041603#9,2,36.255800072333365,0.0,0
2025-06-08 07:04:46,190041686#0,2,92.03304278278105,0.0,0
2025-06-08 07:04:46,190041686#2,2,100.81739538869185,0.0,0
2025-06-08 07:04:46,190041686#4,11,15.911916142221292,1.0,0
2025-06-08 07:04:46,190041699#1,1,47.694804145961896,0.0,0
2025-06-08 07:04:46,190041703#0,1,48.110482025916006,0.0,0
2025-06-08 07:04:46,190041758#0,1,40.22034251458816,0.0,0
2025-06-08 07:04:46,190044995#1,2,39.21273792875748,0.0,0
2025-06-08 07:04:46,190044995#11,1,40.20007248296264,0.0,0
2025-06-08 07:04:46,190044995#13,1,38.0600382150347,0.0,0
2025-06-08 07:04:46,190044995#6,1,33.96316755212293,0.0,0
2025-06-08 07:04:46,190044995#8,2,36.64965829367536,0.0,0
2025-06-08 07:04:46,190044996#0,1,36.5588044291297,0.0,0
2025-06-08 07:04:46,190049563#0,1,31.24473640790467,0.0,0
2025-06-08 07:04:46,190049568,1,40.46046094570309,0.0,0
2025-06-08 07:04:46,190049589,1,7.143945982508951,0.0,0
2025-06-08 07:04:46,190049624#2,3,38.31149652544202,0.0,0
2025-06-08 07:04:46,190049628#4,1,53.73361816150546,0.0,0
2025-06-08 07:04:46,190054534#31,2,41.69276948817134,0.0,0
2025-06-08 07:04:46,190054555#0,1,17.066581051731482,0.0,0
2025-06-08 07:04:46,190067592#10,1,98.29759467189474,0.0,0
2025-06-08 07:04:46,190067592#4,1,50.725820773932824,0.0,0
2025-06-08 07:04:46,190067592#5,1,76.44058823952376,0.0,0
2025-06-08 07:04:46,190067592#6,1,95.95373974993821,0.0,0
2025-06-08 07:04:46,190067592#8,1,86.75953726592644,0.0,0
2025-06-08 07:04:46,190067592#9,1,98.55329483508847,0.0,0
2025-06-08 07:04:46,212744579#1,2,25.017519751588214,0.0,0
2025-06-08 07:04:46,212744579#4,1,48.29551195597443,0.0,0
2025-06-08 07:04:46,213173943#3,1,45.54018323893475,0.0,0
2025-06-08 07:04:46,213173949#1,1,46.973077559149644,0.0,0
2025-06-08 07:04:46,213173972#2,1,44.128077667206355,0.0,0
2025-06-08 07:04:46,213173972#6,1,43.221439575567345,0.0,0
2025-06-08 07:04:46,213174104#2,1,0.0,135.0,5
2025-06-08 07:04:46,213174155#12,3,2.403175169368216,0.0,0
2025-06-08 07:04:46,213174155#14,2,24.111335722932342,0.0,0
2025-06-08 07:04:46,213174155#15,1,13.961076369807323,0.0,0
2025-06-08 07:04:46,213174409,2,3.232738960347207,0.0,0
2025-06-08 07:04:46,213174412#18,2,0.3083542339510068,3.0,0
2025-06-08 07:04:46,213174412#19,4,0.0,171.0,5
2025-06-08 07:04:46,213174508,1,0.0,105.0,5
2025-06-08 07:04:46,213174561#1,1,14.142054741075263,0.0,0
2025-06-08 07:04:46,213174566,1,37.414554431969826,0.0,0
2025-06-08 07:04:46,213174865#4,1,0.0,9.0,0
2025-06-08 07:04:46,24501893#0,1,32.78429586606453,0.0,0
2025-06-08 07:04:46,24501893#2,1,86.42820760044413,0.0,0
2025-06-08 07:04:46,24501893#3,1,71.73880596024033,0.0,0
2025-06-08 07:04:46,24501897#7,1,99.12576529761554,0.0,0
2025-06-08 07:04:46,24501904#3,2,30.919304368505347,0.0,0
2025-06-08 07:04:46,24501910#6,1,89.97875969619797,0.0,0
2025-06-08 07:04:46,27035157#7,1,47.70309162453851,0.0,0
2025-06-08 07:04:46,27035161#2,1,46.99254679992962,0.0,0
2025-06-08 07:04:46,27061757#12,1,75.88996097911475,0.0,0
2025-06-08 07:04:46,27061757#13,1,87.89048016906877,0.0,0
2025-06-08 07:04:46,27061757#14,1,84.61608056742715,0.0,0
2025-06-08 07:04:46,27061757#17,1,57.9063954865743,0.0,0
2025-06-08 07:04:46,27061757#20,1,33.33771791549155,0.0,0
2025-06-08 07:04:46,27061757#6,2,57.980919011624096,0.0,0
2025-06-08 07:04:46,27061757#7,2,55.09351250021708,0.0,0
2025-06-08 07:04:46,289778377#7,1,27.25452601810743,0.0,0
2025-06-08 07:04:46,35330837,1,34.362786378303255,0.0,0
2025-06-08 07:04:46,38133453#4-AddedOnRampEdge,1,38.775108652323055,0.0,0
2025-06-08 07:04:46,38133453#6,4,32.43944928384316,0.0,0
2025-06-08 07:04:46,413290233,1,30.025209832112967,0.0,0
2025-06-08 07:04:46,420997082#0,1,0.0,0.0,0
2025-06-08 07:04:46,421000193#0,1,50.553215533062414,0.0,0
2025-06-08 07:04:46,422135515#8,1,16.565490251440476,0.0,0
2025-06-08 07:04:46,544221624,1,80.45345777692107,0.0,0
2025-06-08 07:04:46,642935990#1,3,42.70925167185993,0.0,0
2025-06-08 07:04:46,642935990#2,3,71.87267746086476,0.0,0
2025-06-08 07:04:46,642935990#3,1,73.70523406972062,0.0,0
2025-06-08 07:04:46,642940946-AddedOnRampEdge,2,98.25463121006455,0.0,0
2025-06-08 07:04:46,642940952,1,24.101627916134504,0.0,0
2025-06-08 07:04:46,642940954#0,1,37.80246621673571,0.0,0
2025-06-08 07:04:46,642940954#6,1,14.846555987776151,0.0,0
2025-06-08 07:04:46,642941241#0,1,69.66237290138733,0.0,0
2025-06-08 07:04:46,642941241#10,1,90.77019041048321,0.0,0
2025-06-08 07:04:46,649374907#0,4,39.143402676094915,0.0,0
2025-06-08 07:04:46,649374910#11,1,84.48954626138571,0.0,0
